D;01;01;3;   0;     0;     0;     0;   600;1.432;800.0;Mon Jun  5 13:45:07 2017
C;01;04;3;  50;  5790;  1562;  5790;  2038;1.459;1271.7;Mon Jun  5 15:29:40 2017
C;01;04;3;  50;  5800;  1572;  5800;  2028;1.459;1271.8;Mon Jun  5 15:29:50 2017
C;01;04;3;  50;  5810;  1582;  5810;  2018;1.459;1272.0;Mon Jun  5 15:30:00 2017
C;01;04;3;  50;  5820;  1592;  5820;  2008;1.459;1272.1;Mon Jun  5 15:30:10 2017
C;01;04;3;  50;  5830;  1602;  5830;  1998;1.461;1272.2;Mon Jun  5 15:30:20 2017
C;01;04;3;  50;  5840;  1612;  5840;  1988;1.460;1272.4;Mon Jun  5 15:30:30 2017
C;01;04;3;  50;  5850;  1622;  5850;  1978;1.459;1272.5;Mon Jun  5 15:30:40 2017
C;01;04;3;  50;  5860;  1632;  5860;  1968;1.461;1272.7;Mon Jun  5 15:30:50 2017
C;01;04;3;  50;  5870;  1642;  5870;  1958;1.461;1272.8;Mon Jun  5 15:31:00 2017
C;01;04;3;  50;  5880;  1652;  5880;  1948;1.460;1272.9;Mon Jun  5 15:31:10 2017
C;01;04;3;  50;  5890;  1662;  5890;  1938;1.460;1273.1;Mon Jun  5 15:31:20 2017
C;01;04;3;  50;  5900;  1672;  5900;  1928;1.461;1273.2;Mon Jun  5 15:31:30 2017
C;01;04;3;  50;  5910;  1682;  5910;  1918;1.461;1273.3;Mon Jun  5 15:31:40 2017
C;01;04;3;  50;  5920;  1692;  5920;  1908;1.461;1273.5;Mon Jun  5 15:31:50 2017
C;01;04;3;  50;  5930;  1702;  5930;  1898;1.462;1273.6;Mon Jun  5 15:32:00 2017
C;01;04;3;  50;  5940;  1712;  5940;  1888;1.461;1273.8;Mon Jun  5 15:32:10 2017
C;01;04;3;  50;  5950;  1722;  5950;  1878;1.462;1273.9;Mon Jun  5 15:32:20 2017
C;01;04;3;  50;  5960;  1732;  5960;  1868;1.463;1274.0;Mon Jun  5 15:32:30 2017
C;01;04;3;  50;  5970;  1742;  5970;  1858;1.461;1274.2;Mon Jun  5 15:32:40 2017
C;01;04;3;  50;  5980;  1752;  5980;  1848;1.463;1274.3;Mon Jun  5 15:32:50 2017
C;01;04;3;  50;  5990;  1762;  5990;  1838;1.463;1274.5;Mon Jun  5 15:33:00 2017
C;01;04;3;  50;  6000;  1772;  6000;  1828;1.462;1274.6;Mon Jun  5 15:33:10 2017
C;01;04;3;  50;  6010;  1782;  6010;  1818;1.462;1274.7;Mon Jun  5 15:33:20 2017
C;01;04;3;  50;  6020;  1792;  6020;  1808;1.463;1274.9;Mon Jun  5 15:33:30 2017
C;01;04;3;  50;  6030;  1802;  6030;  1798;1.462;1275.0;Mon Jun  5 15:33:40 2017
C;01;04;3;  50;  6040;  1812;  6040;  1788;1.463;1275.2;Mon Jun  5 15:33:50 2017
C;01;04;3;  50;  6050;  1822;  6050;  1778;1.463;1275.3;Mon Jun  5 15:34:00 2017
C;01;04;3;  50;  6060;  1832;  6060;  1768;1.463;1275.4;Mon Jun  5 15:34:10 2017
C;01;04;3;  50;  6070;  1842;  6070;  1758;1.464;1275.6;Mon Jun  5 15:34:20 2017
C;01;04;3;  50;  6080;  1852;  6080;  1748;1.464;1275.7;Mon Jun  5 15:34:30 2017
C;01;04;3;  50;  6090;  1862;  6090;  1738;1.463;1275.8;Mon Jun  5 15:34:40 2017
C;01;04;3;  50;  6100;  1872;  6100;  1728;1.465;1276.0;Mon Jun  5 15:34:50 2017
C;01;04;3;  50;  6110;  1882;  6110;  1718;1.465;1276.1;Mon Jun  5 15:35:00 2017
C;01;04;3;  50;  6120;  1892;  6120;  1708;1.464;1276.3;Mon Jun  5 15:35:10 2017
C;01;04;3;  50;  6130;  1902;  6130;  1698;1.464;1276.4;Mon Jun  5 15:35:20 2017
C;01;04;3;  50;  6140;  1912;  6140;  1688;1.465;1276.5;Mon Jun  5 15:35:30 2017
C;01;04;3;  50;  6160;  1932;  6160;  1668;1.465;1276.8;Mon Jun  5 15:35:50 2017
C;01;04;3;  50;  6170;  1942;  6170;  1658;1.465;1277.0;Mon Jun  5 15:36:00 2017
C;01;04;3;  50;  6180;  1952;  6180;  1648;1.465;1277.1;Mon Jun  5 15:36:10 2017
C;01;04;3;  50;  6190;  1962;  6190;  1638;1.466;1277.2;Mon Jun  5 15:36:20 2017
C;01;04;3;  50;  6200;  1972;  6200;  1628;1.466;1277.4;Mon Jun  5 15:36:30 2017
C;01;04;3;  50;  6210;  1982;  6210;  1618;1.465;1277.5;Mon Jun  5 15:36:40 2017
C;01;04;3;  50;  6220;  1992;  6220;  1608;1.466;1277.7;Mon Jun  5 15:36:50 2017
C;01;04;3;  50;  6230;  2002;  6230;  1598;1.466;1277.8;Mon Jun  5 15:37:00 2017
C;01;04;3;  50;  6240;  2012;  6240;  1588;1.466;1277.9;Mon Jun  5 15:37:10 2017
C;01;04;3;  50;  6250;  2022;  6250;  1578;1.466;1278.1;Mon Jun  5 15:37:20 2017
C;01;04;3;  50;  6260;  2032;  6260;  1568;1.467;1278.2;Mon Jun  5 15:37:30 2017
C;01;04;3;  50;  6270;  2042;  6270;  1558;1.467;1278.3;Mon Jun  5 15:37:40 2017
C;01;04;3;  50;  6280;  2052;  6280;  1548;1.467;1278.5;Mon Jun  5 15:37:50 2017
C;01;04;3;  50;  6290;  2062;  6290;  1538;1.467;1278.6;Mon Jun  5 15:38:00 2017
C;01;04;3;  50;  6300;  2072;  6300;  1528;1.466;1278.8;Mon Jun  5 15:38:10 2017
C;01;04;3;  50;  6310;  2082;  6310;  1518;1.467;1278.9;Mon Jun  5 15:38:20 2017
C;01;04;3;  50;  6320;  2092;  6320;  1508;1.468;1279.0;Mon Jun  5 15:38:30 2017
C;01;04;3;  50;  6330;  2102;  6330;  1498;1.467;1279.2;Mon Jun  5 15:38:40 2017
C;01;04;3;  50;  6350;  2122;  6350;  1478;1.468;1279.5;Mon Jun  5 15:39:00 2017
C;01;04;3;  50;  6360;  2132;  6360;  1468;1.468;1279.6;Mon Jun  5 15:39:10 2017
C;01;04;3;  50;  6370;  2142;  6370;  1458;1.468;1279.7;Mon Jun  5 15:39:20 2017
C;01;04;3;  50;  6380;  2152;  6380;  1448;1.469;1279.9;Mon Jun  5 15:39:30 2017
C;01;04;3;  50;  6390;  2162;  6390;  1438;1.468;1280.0;Mon Jun  5 15:39:40 2017
C;01;04;3;  50;  6400;  2172;  6400;  1428;1.469;1280.2;Mon Jun  5 15:39:50 2017
C;01;04;3;  50;  6410;  2182;  6410;  1418;1.469;1280.3;Mon Jun  5 15:40:00 2017
C;01;04;3;  50;  6420;  2192;  6420;  1408;1.469;1280.4;Mon Jun  5 15:40:10 2017
C;01;04;3;  50;  6430;  2202;  6430;  1398;1.470;1280.6;Mon Jun  5 15:40:20 2017
C;01;04;3;  50;  6440;  2212;  6440;  1388;1.470;1280.7;Mon Jun  5 15:40:30 2017
C;01;04;3;  50;  6450;  2222;  6450;  1378;1.469;1280.8;Mon Jun  5 15:40:40 2017
C;01;04;3;  50;  6460;  2232;  6460;  1368;1.470;1281.0;Mon Jun  5 15:40:50 2017
C;01;04;3;  50;  6470;  2242;  6470;  1358;1.471;1281.1;Mon Jun  5 15:41:00 2017
C;01;04;3;  50;  6480;  2252;  6480;  1348;1.469;1281.3;Mon Jun  5 15:41:10 2017
C;01;04;3;  50;  6490;  2262;  6490;  1338;1.470;1281.4;Mon Jun  5 15:41:20 2017
C;01;04;3;  50;  6500;  2272;  6500;  1328;1.471;1281.5;Mon Jun  5 15:41:30 2017
C;01;04;3;  50;  6510;  2282;  6510;  1318;1.470;1281.7;Mon Jun  5 15:41:40 2017
C;01;04;3;  50;  6520;  2292;  6520;  1308;1.470;1281.8;Mon Jun  5 15:41:50 2017
C;01;04;3;  50;  6540;  2312;  6540;  1288;1.471;1282.1;Mon Jun  5 15:42:10 2017
C;01;04;3;  50;  6550;  2322;  6550;  1278;1.471;1282.2;Mon Jun  5 15:42:20 2017
C;01;04;3;  50;  6560;  2332;  6560;  1268;1.471;1282.4;Mon Jun  5 15:42:30 2017
C;01;04;3;  50;  6570;  2342;  6570;  1258;1.471;1282.5;Mon Jun  5 15:42:40 2017
C;01;04;3;  50;  6580;  2352;  6580;  1248;1.471;1282.7;Mon Jun  5 15:42:50 2017
C;01;04;3;  50;  6590;  2362;  6590;  1238;1.472;1282.8;Mon Jun  5 15:43:00 2017
C;01;04;3;  50;  6600;  2372;  6600;  1228;1.472;1282.9;Mon Jun  5 15:43:10 2017
C;01;04;3;  50;  6610;  2382;  6610;  1218;1.472;1283.1;Mon Jun  5 15:43:20 2017
C;01;04;3;  50;  6620;  2392;  6620;  1208;1.473;1283.2;Mon Jun  5 15:43:30 2017
C;01;04;3;  50;  6630;  2402;  6630;  1198;1.472;1283.3;Mon Jun  5 15:43:40 2017
C;01;04;3;  50;  6640;  2412;  6640;  1188;1.472;1283.5;Mon Jun  5 15:43:50 2017
C;01;04;3;  50;  6650;  2422;  6650;  1178;1.473;1283.6;Mon Jun  5 15:44:00 2017
C;01;04;3;  50;  6660;  2432;  6660;  1168;1.473;1283.8;Mon Jun  5 15:44:10 2017
C;01;04;3;  50;  6670;  2442;  6670;  1158;1.473;1283.9;Mon Jun  5 15:44:20 2017
C;01;04;3;  50;  6680;  2452;  6680;  1148;1.474;1284.0;Mon Jun  5 15:44:30 2017
C;01;04;3;  50;  6690;  2462;  6690;  1138;1.473;1284.2;Mon Jun  5 15:44:40 2017
C;01;04;3;  50;  6700;  2472;  6700;  1128;1.473;1284.3;Mon Jun  5 15:44:50 2017
C;01;04;3;  50;  6710;  2482;  6710;  1118;1.474;1284.5;Mon Jun  5 15:45:00 2017
C;01;04;3;  50;  6720;  2492;  6720;  1108;1.474;1284.6;Mon Jun  5 15:45:10 2017
C;01;04;3;  50;  6730;  2502;  6730;  1098;1.473;1284.7;Mon Jun  5 15:45:20 2017
C;01;04;3;  50;  6740;  2512;  6740;  1088;1.474;1284.9;Mon Jun  5 15:45:30 2017
C;01;04;3;  50;  6750;  2522;  6750;  1078;1.474;1285.0;Mon Jun  5 15:45:40 2017
C;01;04;3;  50;  6760;  2532;  6760;  1068;1.474;1285.2;Mon Jun  5 15:45:50 2017
C;01;04;3;  50;  6770;  2542;  6770;  1058;1.475;1285.3;Mon Jun  5 15:46:00 2017
C;01;04;3;  50;  6780;  2552;  6780;  1048;1.475;1285.4;Mon Jun  5 15:46:10 2017
C;01;04;3;  50;  6790;  2562;  6790;  1038;1.474;1285.6;Mon Jun  5 15:46:20 2017
C;01;04;3;  50;  6800;  2572;  6800;  1028;1.475;1285.7;Mon Jun  5 15:46:30 2017
C;01;04;3;  50;  6810;  2582;  6810;  1018;1.475;1285.8;Mon Jun  5 15:46:40 2017
C;01;04;3;  50;  6820;  2592;  6820;  1008;1.475;1286.0;Mon Jun  5 15:46:50 2017
C;01;04;3;  50;  6830;  2602;  6830;   998;1.476;1286.1;Mon Jun  5 15:47:00 2017
C;01;04;3;  50;  6850;  2622;  6850;   978;1.475;1286.4;Mon Jun  5 15:47:20 2017
C;01;04;3;  50;  6860;  2632;  6860;   968;1.476;1286.5;Mon Jun  5 15:47:30 2017
C;01;04;3;  50;  6870;  2642;  6870;   958;1.476;1286.7;Mon Jun  5 15:47:40 2017
C;01;04;3;  50;  6880;  2652;  6880;   948;1.476;1286.8;Mon Jun  5 15:47:50 2017
C;01;04;3;  50;  6890;  2662;  6890;   938;1.476;1287.0;Mon Jun  5 15:48:00 2017
C;01;04;3;  50;  6900;  2672;  6900;   928;1.477;1287.1;Mon Jun  5 15:48:10 2017
C;01;04;3;  50;  6910;  2682;  6910;   918;1.476;1287.2;Mon Jun  5 15:48:20 2017
C;01;04;3;  50;  6920;  2692;  6920;   908;1.477;1287.4;Mon Jun  5 15:48:30 2017
C;01;04;3;  50;  6930;  2702;  6930;   898;1.477;1287.5;Mon Jun  5 15:48:40 2017
C;01;04;3;  50;  6940;  2712;  6940;   888;1.477;1287.7;Mon Jun  5 15:48:50 2017
C;01;04;3;  50;  6950;  2722;  6950;   878;1.478;1287.8;Mon Jun  5 15:49:00 2017
C;01;04;3;  50;  6960;  2732;  6960;   868;1.478;1287.9;Mon Jun  5 15:49:10 2017
C;01;04;3;  50;  6970;  2742;  6970;   858;1.477;1288.1;Mon Jun  5 15:49:20 2017
C;01;04;3;  50;  6980;  2752;  6980;   848;1.478;1288.2;Mon Jun  5 15:49:30 2017
C;01;04;3;  50;  6990;  2762;  6990;   838;1.478;1288.3;Mon Jun  5 15:49:40 2017
C;01;04;3;  50;  7000;  2772;  7000;   828;1.478;1288.5;Mon Jun  5 15:49:50 2017
C;01;04;3;  50;  7010;  2782;  7010;   818;1.478;1288.6;Mon Jun  5 15:50:00 2017
C;01;04;3;  50;  7020;  2792;  7020;   808;1.479;1288.8;Mon Jun  5 15:50:10 2017
C;01;04;3;  50;  7040;  2812;  7040;   788;1.479;1289.0;Mon Jun  5 15:50:30 2017
C;01;04;3;  50;  7050;  2822;  7050;   778;1.479;1289.2;Mon Jun  5 15:50:40 2017
C;01;04;3;  50;  7060;  2832;  7060;   768;1.478;1289.3;Mon Jun  5 15:50:50 2017
C;01;04;3;  50;  7070;  2842;  7070;   758;1.479;1289.5;Mon Jun  5 15:51:00 2017
C;01;04;3;  50;  7080;  2852;  7080;   748;1.480;1289.6;Mon Jun  5 15:51:10 2017
C;01;04;3;  50;  7090;  2862;  7090;   738;1.479;1289.7;Mon Jun  5 15:51:20 2017
C;01;04;3;  50;  7100;  2872;  7100;   728;1.480;1289.9;Mon Jun  5 15:51:30 2017
C;01;04;3;  50;  7110;  2882;  7110;   718;1.480;1290.0;Mon Jun  5 15:51:40 2017
C;01;04;3;  50;  7120;  2892;  7120;   708;1.479;1290.2;Mon Jun  5 15:51:50 2017
C;01;04;3;  50;  7130;  2902;  7130;   698;1.479;1290.3;Mon Jun  5 15:52:00 2017
C;01;04;3;  50;  7140;  2912;  7140;   688;1.480;1290.4;Mon Jun  5 15:52:10 2017
C;01;04;3;  50;  7150;  2922;  7150;   678;1.480;1290.6;Mon Jun  5 15:52:20 2017
C;01;04;3;  50;  7160;  2932;  7160;   668;1.480;1290.7;Mon Jun  5 15:52:30 2017
C;01;04;3;  50;  7170;  2942;  7170;   658;1.481;1290.8;Mon Jun  5 15:52:40 2017
C;01;04;3;  50;  7180;  2952;  7180;   648;1.480;1291.0;Mon Jun  5 15:52:50 2017
C;01;04;3;  50;  7190;  2962;  7190;   638;1.481;1291.1;Mon Jun  5 15:53:00 2017
C;01;04;3;  50;  7200;  2972;  7200;   628;1.481;1291.3;Mon Jun  5 15:53:10 2017
C;01;04;3;  50;  7210;  2982;  7210;   618;1.480;1291.4;Mon Jun  5 15:53:20 2017
C;01;04;3;  50;  7220;  2992;  7220;   608;1.482;1291.5;Mon Jun  5 15:53:30 2017
C;01;04;3;  50;  7230;  3002;  7230;   598;1.482;1291.7;Mon Jun  5 15:53:40 2017
C;01;04;3;  50;  7240;  3012;  7240;   588;1.481;1291.8;Mon Jun  5 15:53:50 2017
C;01;04;3;  50;  7250;  3022;  7250;   578;1.481;1292.0;Mon Jun  5 15:54:00 2017
C;01;04;3;  50;  7260;  3032;  7260;   568;1.482;1292.1;Mon Jun  5 15:54:10 2017
C;01;04;3;  50;  7270;  3042;  7270;   558;1.482;1292.2;Mon Jun  5 15:54:20 2017
C;01;04;3;  50;  7280;  3052;  7280;   548;1.482;1292.4;Mon Jun  5 15:54:30 2017
C;01;04;3;  50;  7290;  3062;  7290;   538;1.482;1292.5;Mon Jun  5 15:54:40 2017
C;01;04;3;  50;  7300;  3072;  7300;   528;1.482;1292.7;Mon Jun  5 15:54:50 2017
C;01;04;3;  50;  7310;  3082;  7310;   518;1.483;1292.8;Mon Jun  5 15:55:00 2017
C;01;04;3;  50;  7320;  3092;  7320;   508;1.483;1292.9;Mon Jun  5 15:55:10 2017
C;01;04;3;  50;  7330;  3102;  7330;   498;1.482;1293.1;Mon Jun  5 15:55:20 2017
C;01;04;3;  50;  7350;  3122;  7350;   478;1.483;1293.3;Mon Jun  5 15:55:40 2017
C;01;04;3;  50;  7360;  3132;  7360;   468;1.483;1293.5;Mon Jun  5 15:55:50 2017
C;01;04;3;  50;  7370;  3142;  7370;   458;1.483;1293.6;Mon Jun  5 15:56:00 2017
C;01;04;3;  50;  7380;  3152;  7380;   448;1.484;1293.8;Mon Jun  5 15:56:10 2017
C;01;04;3;  50;  7390;  3162;  7390;   438;1.483;1293.9;Mon Jun  5 15:56:20 2017
C;01;04;3;  50;  7400;  3172;  7400;   428;1.483;1294.0;Mon Jun  5 15:56:30 2017
C;01;04;3;  50;  7410;  3182;  7410;   418;1.484;1294.2;Mon Jun  5 15:56:40 2017
C;01;04;3;  50;  7420;  3192;  7420;   408;1.484;1294.3;Mon Jun  5 15:56:50 2017
C;01;04;3;  50;  7430;  3202;  7430;   398;1.485;1294.5;Mon Jun  5 15:57:00 2017
C;01;04;3;  50;  7440;  3212;  7440;   388;1.485;1294.6;Mon Jun  5 15:57:10 2017
C;01;04;3;  50;  7450;  3222;  7450;   378;1.484;1294.7;Mon Jun  5 15:57:20 2017
C;01;04;3;  50;  7460;  3232;  7460;   368;1.484;1294.9;Mon Jun  5 15:57:30 2017
C;01;04;3;  50;  7470;  3242;  7470;   358;1.485;1295.0;Mon Jun  5 15:57:40 2017
C;01;04;3;  50;  7480;  3252;  7480;   348;1.485;1295.2;Mon Jun  5 15:57:50 2017
C;01;04;3;  50;  7490;  3262;  7490;   338;1.485;1295.3;Mon Jun  5 15:58:00 2017
C;01;04;3;  50;  7500;  3272;  7500;   328;1.486;1295.4;Mon Jun  5 15:58:10 2017
C;01;04;3;  50;  7510;  3282;  7510;   318;1.485;1295.6;Mon Jun  5 15:58:20 2017
C;01;04;3;  50;  7520;  3292;  7520;   308;1.485;1295.7;Mon Jun  5 15:58:30 2017
C;01;04;3;  50;  7540;  3312;  7540;   288;1.485;1296.0;Mon Jun  5 15:58:50 2017
C;01;04;3;  50;  7550;  3322;  7550;   278;1.486;1296.1;Mon Jun  5 15:59:00 2017
C;01;04;3;  50;  7560;  3332;  7560;   268;1.486;1296.3;Mon Jun  5 15:59:10 2017
C;01;04;3;  50;  7570;  3342;  7570;   258;1.486;1296.4;Mon Jun  5 15:59:20 2017
C;01;04;3;  50;  7580;  3352;  7580;   248;1.486;1296.5;Mon Jun  5 15:59:30 2017
C;01;04;3;  50;  7590;  3362;  7590;   238;1.487;1296.7;Mon Jun  5 15:59:40 2017
C;01;04;3;  50;  7600;  3372;  7600;   228;1.486;1296.8;Mon Jun  5 15:59:50 2017
C;01;04;3;  50;  7610;  3382;  7610;   218;1.486;1297.0;Mon Jun  5 16:00:00 2017
C;01;04;3;  50;  7620;  3392;  7620;   208;1.487;1297.1;Mon Jun  5 16:00:10 2017
C;01;04;3;  50;  7630;  3402;  7630;   198;1.487;1297.2;Mon Jun  5 16:00:20 2017
C;01;04;3;  50;  7640;  3412;  7640;   188;1.487;1297.4;Mon Jun  5 16:00:30 2017
C;01;04;3;  50;  7660;  3432;  7660;   168;1.487;1297.7;Mon Jun  5 16:00:50 2017
C;01;04;3;  50;  7670;  3442;  7670;   158;1.487;1297.8;Mon Jun  5 16:01:00 2017
C;01;04;3;  50;  7680;  3452;  7680;   148;1.488;1297.9;Mon Jun  5 16:01:10 2017
C;01;04;3;  50;  7690;  3462;  7690;   138;1.487;1298.1;Mon Jun  5 16:01:20 2017
C;01;04;3;  50;  7700;  3472;  7700;   128;1.488;1298.2;Mon Jun  5 16:01:30 2017
C;01;04;3;  50;  7710;  3482;  7710;   118;1.489;1298.3;Mon Jun  5 16:01:40 2017
C;01;04;3;  50;  7720;  3492;  7720;   108;1.488;1298.5;Mon Jun  5 16:01:50 2017
C;01;04;3;  50;  7730;  3502;  7730;    98;1.488;1298.6;Mon Jun  5 16:02:00 2017
C;01;04;3;  50;  7740;  3512;  7740;    88;1.489;1298.8;Mon Jun  5 16:02:10 2017
C;01;04;3;  50;  7750;  3522;  7750;    78;1.489;1298.9;Mon Jun  5 16:02:20 2017
C;01;04;3;  50;  7760;  3532;  7760;    68;1.488;1299.0;Mon Jun  5 16:02:30 2017
C;01;04;3;  50;  7770;  3542;  7770;    58;1.490;1299.2;Mon Jun  5 16:02:40 2017
C;01;04;3;  50;  7780;  3552;  7780;    48;1.489;1299.3;Mon Jun  5 16:02:50 2017
C;01;04;3;  50;  7790;  3562;  7790;    38;1.489;1299.5;Mon Jun  5 16:03:00 2017
C;01;04;3;  50;  7800;  3572;  7800;    28;1.490;1299.6;Mon Jun  5 16:03:10 2017
C;01;04;3;  50;  7810;  3582;  7810;    18;1.490;1299.7;Mon Jun  5 16:03:20 2017
C;01;04;3;  50;  7820;  3592;  7820;     8;1.489;1299.9;Mon Jun  5 16:03:30 2017
