D;01;01;2;   0;     0;     0;     0;   600;1.380;2100.0;Mon Jun  5 13:52:16 2017
D;01;02;2;  50;  2160;  2083;  2160;  1517;1.353;2071.1;Mon Jun  5 14:28:16 2017
D;01;02;2;  50;  2170;  2093;  2170;  1507;1.353;2070.9;Mon Jun  5 14:28:26 2017
D;01;02;2;  50;  2180;  2103;  2180;  1497;1.353;2070.8;Mon Jun  5 14:28:36 2017
D;01;02;2;  50;  2190;  2113;  2190;  1487;1.353;2070.7;Mon Jun  5 14:28:46 2017
D;01;02;2;  50;  2200;  2123;  2200;  1477;1.353;2070.5;Mon Jun  5 14:28:56 2017
D;01;02;2;  50;  2210;  2133;  2210;  1467;1.353;2070.4;Mon Jun  5 14:29:06 2017
D;01;02;2;  50;  2220;  2143;  2220;  1457;1.353;2070.2;Mon Jun  5 14:29:16 2017
D;01;02;2;  50;  2230;  2153;  2230;  1447;1.353;2070.1;Mon Jun  5 14:29:26 2017
D;01;02;2;  50;  2240;  2163;  2240;  1437;1.353;2070.0;Mon Jun  5 14:29:36 2017
D;01;02;2;  50;  2250;  2173;  2250;  1427;1.353;2069.8;Mon Jun  5 14:29:46 2017
D;01;02;2;  50;  2260;  2183;  2260;  1417;1.353;2069.7;Mon Jun  5 14:29:56 2017
D;01;02;2;  50;  2270;  2193;  2270;  1407;1.353;2069.5;Mon Jun  5 14:30:06 2017
D;01;02;2;  50;  2280;  2203;  2280;  1397;1.352;2069.4;Mon Jun  5 14:30:16 2017
D;01;02;2;  50;  2290;  2213;  2290;  1387;1.353;2069.3;Mon Jun  5 14:30:26 2017
D;01;02;2;  50;  2300;  2223;  2300;  1377;1.353;2069.1;Mon Jun  5 14:30:36 2017
D;01;02;2;  50;  2310;  2233;  2310;  1367;1.353;2069.0;Mon Jun  5 14:30:46 2017
D;01;02;2;  50;  2320;  2243;  2320;  1357;1.352;2068.8;Mon Jun  5 14:30:56 2017
D;01;02;2;  50;  2330;  2253;  2330;  1347;1.353;2068.7;Mon Jun  5 14:31:06 2017
D;01;02;2;  50;  2340;  2263;  2340;  1337;1.352;2068.6;Mon Jun  5 14:31:16 2017
D;01;02;2;  50;  2350;  2273;  2350;  1327;1.352;2068.4;Mon Jun  5 14:31:26 2017
D;01;02;2;  50;  2360;  2283;  2360;  1317;1.352;2068.3;Mon Jun  5 14:31:36 2017
D;01;02;2;  50;  2370;  2293;  2370;  1307;1.352;2068.2;Mon Jun  5 14:31:46 2017
D;01;02;2;  50;  2380;  2303;  2380;  1297;1.352;2068.0;Mon Jun  5 14:31:56 2017
D;01;02;2;  50;  2390;  2313;  2390;  1287;1.352;2067.9;Mon Jun  5 14:32:06 2017
D;01;02;2;  50;  2400;  2323;  2400;  1277;1.352;2067.7;Mon Jun  5 14:32:16 2017
D;01;02;2;  50;  2410;  2333;  2410;  1267;1.352;2067.6;Mon Jun  5 14:32:26 2017
D;01;02;2;  50;  2420;  2343;  2420;  1257;1.353;2067.5;Mon Jun  5 14:32:36 2017
D;01;02;2;  50;  2430;  2353;  2430;  1247;1.353;2067.3;Mon Jun  5 14:32:46 2017
D;01;02;2;  50;  2440;  2363;  2440;  1237;1.352;2067.2;Mon Jun  5 14:32:56 2017
D;01;02;2;  50;  2450;  2373;  2450;  1227;1.352;2067.0;Mon Jun  5 14:33:06 2017
D;01;02;2;  50;  2460;  2383;  2460;  1217;1.352;2066.9;Mon Jun  5 14:33:16 2017
D;01;02;2;  50;  2470;  2393;  2470;  1207;1.351;2066.8;Mon Jun  5 14:33:26 2017
D;01;02;2;  50;  2480;  2403;  2480;  1197;1.352;2066.6;Mon Jun  5 14:33:36 2017
D;01;02;2;  50;  2490;  2413;  2490;  1187;1.351;2066.5;Mon Jun  5 14:33:46 2017
D;01;02;2;  50;  2500;  2423;  2500;  1177;1.352;2066.3;Mon Jun  5 14:33:56 2017
D;01;02;2;  50;  2510;  2433;  2510;  1167;1.351;2066.2;Mon Jun  5 14:34:06 2017
D;01;02;2;  50;  2520;  2443;  2520;  1157;1.352;2066.1;Mon Jun  5 14:34:16 2017
D;01;02;2;  50;  2530;  2453;  2530;  1147;1.351;2065.9;Mon Jun  5 14:34:26 2017
D;01;02;2;  50;  2540;  2463;  2540;  1137;1.352;2065.8;Mon Jun  5 14:34:36 2017
D;01;02;2;  50;  2550;  2473;  2550;  1127;1.351;2065.7;Mon Jun  5 14:34:46 2017
D;01;02;2;  50;  2560;  2483;  2560;  1117;1.352;2065.5;Mon Jun  5 14:34:56 2017
D;01;02;2;  50;  2570;  2493;  2570;  1107;1.351;2065.4;Mon Jun  5 14:35:06 2017
D;01;02;2;  50;  2580;  2503;  2580;  1097;1.352;2065.2;Mon Jun  5 14:35:16 2017
D;01;02;2;  50;  2590;  2513;  2590;  1087;1.352;2065.1;Mon Jun  5 14:35:26 2017
D;01;02;2;  50;  2600;  2523;  2600;  1077;1.352;2065.0;Mon Jun  5 14:35:36 2017
D;01;02;2;  50;  2610;  2533;  2610;  1067;1.352;2064.8;Mon Jun  5 14:35:46 2017
D;01;02;2;  50;  2620;  2543;  2620;  1057;1.352;2064.7;Mon Jun  5 14:35:56 2017
D;01;02;2;  50;  2630;  2553;  2630;  1047;1.351;2064.5;Mon Jun  5 14:36:06 2017
D;01;02;2;  50;  2650;  2573;  2650;  1027;1.351;2064.3;Mon Jun  5 14:36:26 2017
D;01;02;2;  50;  2660;  2583;  2660;  1017;1.350;2064.1;Mon Jun  5 14:36:36 2017
D;01;02;2;  50;  2670;  2593;  2670;  1007;1.351;2064.0;Mon Jun  5 14:36:46 2017
D;01;02;2;  50;  2680;  2603;  2680;   997;1.350;2063.8;Mon Jun  5 14:36:56 2017
D;01;02;2;  50;  2690;  2613;  2690;   987;1.351;2063.7;Mon Jun  5 14:37:06 2017
D;01;02;2;  50;  2700;  2623;  2700;   977;1.350;2063.6;Mon Jun  5 14:37:16 2017
D;01;02;2;  50;  2710;  2633;  2710;   967;1.351;2063.4;Mon Jun  5 14:37:26 2017
D;01;02;2;  50;  2720;  2643;  2720;   957;1.350;2063.3;Mon Jun  5 14:37:36 2017
D;01;02;2;  50;  2730;  2653;  2730;   947;1.351;2063.2;Mon Jun  5 14:37:46 2017
D;01;02;2;  50;  2740;  2663;  2740;   937;1.350;2063.0;Mon Jun  5 14:37:56 2017
D;01;02;2;  50;  2750;  2673;  2750;   927;1.351;2062.9;Mon Jun  5 14:38:06 2017
D;01;02;2;  50;  2770;  2693;  2770;   907;1.350;2062.6;Mon Jun  5 14:38:26 2017
D;01;02;2;  50;  2780;  2703;  2780;   897;1.350;2062.5;Mon Jun  5 14:38:36 2017
D;01;02;2;  50;  2790;  2713;  2790;   887;1.350;2062.3;Mon Jun  5 14:38:46 2017
D;01;02;2;  50;  2800;  2723;  2800;   877;1.350;2062.2;Mon Jun  5 14:38:56 2017
D;01;02;2;  50;  2810;  2733;  2810;   867;1.350;2062.0;Mon Jun  5 14:39:06 2017
D;01;02;2;  50;  2820;  2743;  2820;   857;1.350;2061.9;Mon Jun  5 14:39:16 2017
D;01;02;2;  50;  2830;  2753;  2830;   847;1.350;2061.8;Mon Jun  5 14:39:26 2017
D;01;02;2;  50;  2840;  2763;  2840;   837;1.350;2061.6;Mon Jun  5 14:39:36 2017
D;01;02;2;  50;  2850;  2773;  2850;   827;1.350;2061.5;Mon Jun  5 14:39:46 2017
D;01;02;2;  50;  2860;  2783;  2860;   817;1.350;2061.3;Mon Jun  5 14:39:56 2017
D;01;02;2;  50;  2870;  2793;  2870;   807;1.349;2061.2;Mon Jun  5 14:40:06 2017
D;01;02;2;  50;  2890;  2813;  2890;   787;1.350;2060.9;Mon Jun  5 14:40:26 2017
D;01;02;2;  50;  2900;  2823;  2900;   777;1.350;2060.8;Mon Jun  5 14:40:36 2017
D;01;02;2;  50;  2910;  2833;  2910;   767;1.349;2060.7;Mon Jun  5 14:40:46 2017
D;01;02;2;  50;  2920;  2843;  2920;   757;1.350;2060.5;Mon Jun  5 14:40:56 2017
D;01;02;2;  50;  2930;  2853;  2930;   747;1.349;2060.4;Mon Jun  5 14:41:06 2017
D;01;02;2;  50;  2940;  2863;  2940;   737;1.350;2060.2;Mon Jun  5 14:41:16 2017
D;01;02;2;  50;  2950;  2873;  2950;   727;1.349;2060.1;Mon Jun  5 14:41:26 2017
D;01;02;2;  50;  2960;  2883;  2960;   717;1.350;2060.0;Mon Jun  5 14:41:36 2017
D;01;02;2;  50;  2970;  2893;  2970;   707;1.349;2059.8;Mon Jun  5 14:41:46 2017
D;01;02;2;  50;  2980;  2903;  2980;   697;1.350;2059.7;Mon Jun  5 14:41:56 2017
D;01;02;2;  50;  2990;  2913;  2990;   687;1.349;2059.5;Mon Jun  5 14:42:06 2017
D;01;02;2;  50;  3000;  2923;  3000;   677;1.349;2059.4;Mon Jun  5 14:42:16 2017
D;01;02;2;  50;  3010;  2933;  3010;   667;1.349;2059.3;Mon Jun  5 14:42:26 2017
D;01;02;2;  50;  3020;  2943;  3020;   657;1.349;2059.1;Mon Jun  5 14:42:36 2017
D;01;02;2;  50;  3030;  2953;  3030;   647;1.347;2059.0;Mon Jun  5 14:42:46 2017
D;01;02;2;  50;  3040;  2963;  3040;   637;1.349;2058.8;Mon Jun  5 14:42:56 2017
D;01;02;2;  50;  3050;  2973;  3050;   627;1.349;2058.7;Mon Jun  5 14:43:06 2017
D;01;02;2;  50;  3060;  2983;  3060;   617;1.349;2058.6;Mon Jun  5 14:43:16 2017
D;01;02;2;  50;  3070;  2993;  3070;   607;1.349;2058.4;Mon Jun  5 14:43:26 2017
D;01;02;2;  50;  3080;  3003;  3080;   597;1.349;2058.3;Mon Jun  5 14:43:36 2017
D;01;02;2;  50;  3090;  3013;  3090;   587;1.349;2058.2;Mon Jun  5 14:43:46 2017
D;01;02;2;  50;  3100;  3023;  3100;   577;1.349;2058.0;Mon Jun  5 14:43:56 2017
D;01;02;2;  50;  3110;  3033;  3110;   567;1.349;2057.9;Mon Jun  5 14:44:06 2017
D;01;02;2;  50;  3120;  3043;  3120;   557;1.349;2057.7;Mon Jun  5 14:44:16 2017
D;01;02;2;  50;  3130;  3053;  3130;   547;1.349;2057.6;Mon Jun  5 14:44:26 2017
D;01;02;2;  50;  3140;  3063;  3140;   537;1.347;2057.5;Mon Jun  5 14:44:36 2017
D;01;02;2;  50;  3150;  3073;  3150;   527;1.349;2057.3;Mon Jun  5 14:44:46 2017
D;01;02;2;  50;  3160;  3083;  3160;   517;1.347;2057.2;Mon Jun  5 14:44:56 2017
D;01;02;2;  50;  3170;  3093;  3170;   507;1.349;2057.0;Mon Jun  5 14:45:06 2017
D;01;02;2;  50;  3180;  3103;  3180;   497;1.347;2056.9;Mon Jun  5 14:45:16 2017
D;01;02;2;  50;  3190;  3113;  3190;   487;1.349;2056.8;Mon Jun  5 14:45:26 2017
D;01;02;2;  50;  3200;  3123;  3200;   477;1.347;2056.6;Mon Jun  5 14:45:36 2017
D;01;02;2;  50;  3210;  3133;  3210;   467;1.347;2056.5;Mon Jun  5 14:45:46 2017
D;01;02;2;  50;  3220;  3143;  3220;   457;1.346;2056.3;Mon Jun  5 14:45:56 2017
D;01;02;2;  50;  3230;  3153;  3230;   447;1.347;2056.2;Mon Jun  5 14:46:06 2017
D;01;02;2;  50;  3240;  3163;  3240;   437;1.346;2056.1;Mon Jun  5 14:46:16 2017
D;01;02;2;  50;  3250;  3173;  3250;   427;1.347;2055.9;Mon Jun  5 14:46:26 2017
D;01;02;2;  50;  3260;  3183;  3260;   417;1.347;2055.8;Mon Jun  5 14:46:36 2017
D;01;02;2;  50;  3270;  3193;  3270;   407;1.347;2055.7;Mon Jun  5 14:46:46 2017
D;01;02;2;  50;  3280;  3203;  3280;   397;1.347;2055.5;Mon Jun  5 14:46:56 2017
D;01;02;2;  50;  3290;  3213;  3290;   387;1.347;2055.4;Mon Jun  5 14:47:06 2017
D;01;02;2;  50;  3300;  3223;  3300;   377;1.347;2055.2;Mon Jun  5 14:47:16 2017
D;01;02;2;  50;  3310;  3233;  3310;   367;1.347;2055.1;Mon Jun  5 14:47:26 2017
D;01;02;2;  50;  3320;  3243;  3320;   357;1.347;2055.0;Mon Jun  5 14:47:36 2017
D;01;02;2;  50;  3330;  3253;  3330;   347;1.346;2054.8;Mon Jun  5 14:47:46 2017
D;01;02;2;  50;  3340;  3263;  3340;   337;1.347;2054.7;Mon Jun  5 14:47:56 2017
D;01;02;2;  50;  3350;  3273;  3350;   327;1.346;2054.5;Mon Jun  5 14:48:06 2017
D;01;02;2;  50;  3360;  3283;  3360;   317;1.347;2054.4;Mon Jun  5 14:48:16 2017
D;01;02;2;  50;  3370;  3293;  3370;   307;1.346;2054.3;Mon Jun  5 14:48:26 2017
D;01;02;2;  50;  3380;  3303;  3380;   297;1.346;2054.1;Mon Jun  5 14:48:36 2017
D;01;02;2;  50;  3390;  3313;  3390;   287;1.346;2054.0;Mon Jun  5 14:48:46 2017
D;01;02;2;  50;  3400;  3323;  3400;   277;1.346;2053.8;Mon Jun  5 14:48:56 2017
D;01;02;2;  50;  3410;  3333;  3410;   267;1.346;2053.7;Mon Jun  5 14:49:06 2017
D;01;02;2;  50;  3420;  3343;  3420;   257;1.347;2053.6;Mon Jun  5 14:49:16 2017
D;01;02;2;  50;  3430;  3353;  3430;   247;1.347;2053.4;Mon Jun  5 14:49:26 2017
D;01;02;2;  50;  3440;  3363;  3440;   237;1.347;2053.3;Mon Jun  5 14:49:36 2017
D;01;02;2;  50;  3450;  3373;  3450;   227;1.346;2053.2;Mon Jun  5 14:49:46 2017
D;01;02;2;  50;  3460;  3383;  3460;   217;1.347;2053.0;Mon Jun  5 14:49:56 2017
D;01;02;2;  50;  3470;  3393;  3470;   207;1.346;2052.9;Mon Jun  5 14:50:06 2017
D;01;02;2;  50;  3480;  3403;  3480;   197;1.346;2052.7;Mon Jun  5 14:50:16 2017
D;01;02;2;  50;  3490;  3413;  3490;   187;1.346;2052.6;Mon Jun  5 14:50:26 2017
D;01;02;2;  50;  3500;  3423;  3500;   177;1.345;2052.5;Mon Jun  5 14:50:36 2017
D;01;02;2;  50;  3510;  3433;  3510;   167;1.345;2052.3;Mon Jun  5 14:50:46 2017
D;01;02;2;  50;  3520;  3443;  3520;   157;1.345;2052.2;Mon Jun  5 14:50:56 2017
D;01;02;2;  50;  3530;  3453;  3530;   147;1.345;2052.0;Mon Jun  5 14:51:06 2017
D;01;02;2;  50;  3540;  3463;  3540;   137;1.345;2051.9;Mon Jun  5 14:51:16 2017
D;01;02;2;  50;  3550;  3473;  3550;   127;1.346;2051.8;Mon Jun  5 14:51:26 2017
D;01;02;2;  50;  3560;  3483;  3560;   117;1.345;2051.6;Mon Jun  5 14:51:36 2017
D;01;02;2;  50;  3570;  3493;  3570;   107;1.346;2051.5;Mon Jun  5 14:51:46 2017
D;01;02;2;  50;  3580;  3503;  3580;    97;1.345;2051.3;Mon Jun  5 14:51:56 2017
D;01;02;2;  50;  3590;  3513;  3590;    87;1.345;2051.2;Mon Jun  5 14:52:06 2017
D;01;02;2;  50;  3600;  3523;  3600;    77;1.345;2051.1;Mon Jun  5 14:52:16 2017
D;01;02;2;  50;  3610;  3533;  3610;    67;1.346;2050.9;Mon Jun  5 14:52:26 2017
D;01;02;2;  50;  3620;  3543;  3620;    57;1.345;2050.8;Mon Jun  5 14:52:36 2017
D;01;02;2;  50;  3630;  3553;  3630;    47;1.345;2050.7;Mon Jun  5 14:52:46 2017
D;01;02;2;  50;  3640;  3563;  3640;    37;1.345;2050.5;Mon Jun  5 14:52:56 2017
D;01;02;2;  50;  3650;  3573;  3650;    27;1.345;2050.4;Mon Jun  5 14:53:06 2017
D;01;02;2;  50;  3660;  3583;  3660;    17;1.345;2050.2;Mon Jun  5 14:53:16 2017
D;01;02;2;  50;  3670;  3593;  3670;     7;1.344;2050.1;Mon Jun  5 14:53:26 2017
C;01;03;2;   0;  3680;     2;  3680;   598;1.352;2050.0;Mon Jun  5 14:53:36 2017
C;01;03;2;   0;  3690;    12;  3690;   588;1.352;2050.0;Mon Jun  5 14:53:46 2017
C;01;03;2;   0;  3700;    22;  3700;   578;1.352;2050.0;Mon Jun  5 14:53:56 2017
C;01;03;2;   0;  3710;    32;  3710;   568;1.353;2050.0;Mon Jun  5 14:54:06 2017
C;01;03;2;   0;  3720;    42;  3720;   558;1.353;2050.0;Mon Jun  5 14:54:16 2017
C;01;03;2;   0;  3730;    52;  3730;   548;1.353;2050.0;Mon Jun  5 14:54:26 2017
C;01;03;2;   0;  3740;    62;  3740;   538;1.354;2050.0;Mon Jun  5 14:54:36 2017
C;01;03;2;   0;  3750;    72;  3750;   528;1.353;2050.0;Mon Jun  5 14:54:46 2017
C;01;03;2;   0;  3760;    82;  3760;   518;1.354;2050.0;Mon Jun  5 14:54:56 2017
C;01;03;2;   0;  3770;    92;  3770;   508;1.353;2050.0;Mon Jun  5 14:55:06 2017
C;01;03;2;   0;  3780;   102;  3780;   498;1.354;2050.0;Mon Jun  5 14:55:16 2017
C;01;03;2;   0;  3800;   122;  3800;   478;1.354;2050.0;Mon Jun  5 14:55:36 2017
C;01;03;2;   0;  3810;   132;  3810;   468;1.353;2050.0;Mon Jun  5 14:55:46 2017
C;01;03;2;   0;  3820;   142;  3820;   458;1.354;2050.0;Mon Jun  5 14:55:56 2017
C;01;03;2;   0;  3830;   152;  3830;   448;1.354;2050.0;Mon Jun  5 14:56:06 2017
C;01;03;2;   0;  3840;   162;  3840;   438;1.355;2050.0;Mon Jun  5 14:56:16 2017
C;01;03;2;   0;  3850;   172;  3850;   428;1.354;2050.0;Mon Jun  5 14:56:26 2017
C;01;03;2;   0;  3860;   182;  3860;   418;1.354;2050.0;Mon Jun  5 14:56:36 2017
C;01;03;2;   0;  3870;   192;  3870;   408;1.354;2050.0;Mon Jun  5 14:56:46 2017
C;01;03;2;   0;  3880;   202;  3880;   398;1.354;2050.0;Mon Jun  5 14:56:56 2017
C;01;03;2;   0;  3890;   212;  3890;   388;1.354;2050.0;Mon Jun  5 14:57:06 2017
C;01;03;2;   0;  3900;   222;  3900;   378;1.354;2050.0;Mon Jun  5 14:57:16 2017
C;01;03;2;   0;  3920;   242;  3920;   358;1.354;2050.0;Mon Jun  5 14:57:36 2017
C;01;03;2;   0;  3930;   252;  3930;   348;1.355;2050.0;Mon Jun  5 14:57:46 2017
C;01;03;2;   0;  3940;   262;  3940;   338;1.355;2050.0;Mon Jun  5 14:57:56 2017
C;01;03;2;   0;  3950;   272;  3950;   328;1.355;2050.0;Mon Jun  5 14:58:06 2017
C;01;03;2;   0;  3960;   282;  3960;   318;1.355;2050.0;Mon Jun  5 14:58:16 2017
C;01;03;2;   0;  3970;   292;  3970;   308;1.355;2050.0;Mon Jun  5 14:58:26 2017
C;01;03;2;   0;  3980;   302;  3980;   298;1.354;2050.0;Mon Jun  5 14:58:36 2017
C;01;03;2;   0;  3990;   312;  3990;   288;1.355;2050.0;Mon Jun  5 14:58:46 2017
C;01;03;2;   0;  4000;   322;  4000;   278;1.354;2050.0;Mon Jun  5 14:58:56 2017
C;01;03;2;   0;  4010;   332;  4010;   268;1.355;2050.0;Mon Jun  5 14:59:06 2017
C;01;03;2;   0;  4020;   342;  4020;   258;1.355;2050.0;Mon Jun  5 14:59:16 2017
C;01;03;2;   0;  4030;   352;  4030;   248;1.355;2050.0;Mon Jun  5 14:59:26 2017
C;01;03;2;   0;  4040;   362;  4040;   238;1.355;2050.0;Mon Jun  5 14:59:36 2017
C;01;03;2;   0;  4050;   372;  4050;   228;1.355;2050.0;Mon Jun  5 14:59:46 2017
C;01;03;2;   0;  4060;   382;  4060;   218;1.355;2050.0;Mon Jun  5 14:59:56 2017
C;01;03;2;   0;  4070;   392;  4070;   208;1.356;2050.0;Mon Jun  5 15:00:06 2017
C;01;03;2;   0;  4080;   402;  4080;   198;1.355;2050.0;Mon Jun  5 15:00:16 2017
C;01;03;2;   0;  4090;   412;  4090;   188;1.356;2050.0;Mon Jun  5 15:00:26 2017
C;01;03;2;   0;  4100;   422;  4100;   178;1.356;2050.0;Mon Jun  5 15:00:36 2017
C;01;03;2;   0;  4110;   432;  4110;   168;1.356;2050.0;Mon Jun  5 15:00:46 2017
C;01;03;2;   0;  4120;   442;  4120;   158;1.356;2050.0;Mon Jun  5 15:00:56 2017
C;01;03;2;   0;  4130;   452;  4130;   148;1.356;2050.0;Mon Jun  5 15:01:06 2017
C;01;03;2;   0;  4140;   462;  4140;   138;1.356;2050.0;Mon Jun  5 15:01:16 2017
C;01;03;2;   0;  4150;   472;  4150;   128;1.356;2050.0;Mon Jun  5 15:01:26 2017
C;01;03;2;   0;  4160;   482;  4160;   118;1.356;2050.0;Mon Jun  5 15:01:36 2017
C;01;03;2;   0;  4170;   492;  4170;   108;1.355;2050.0;Mon Jun  5 15:01:46 2017
C;01;03;2;   0;  4180;   502;  4180;    98;1.356;2050.0;Mon Jun  5 15:01:56 2017
C;01;03;2;   0;  4190;   512;  4190;    88;1.355;2050.0;Mon Jun  5 15:02:06 2017
C;01;03;2;   0;  4200;   522;  4200;    78;1.356;2050.0;Mon Jun  5 15:02:16 2017
C;01;03;2;   0;  4210;   532;  4210;    68;1.356;2050.0;Mon Jun  5 15:02:26 2017
C;01;03;2;   0;  4220;   542;  4220;    58;1.356;2050.0;Mon Jun  5 15:02:36 2017
C;01;03;2;   0;  4230;   552;  4230;    48;1.356;2050.0;Mon Jun  5 15:02:46 2017
C;01;03;2;   0;  4240;   562;  4240;    38;1.356;2050.0;Mon Jun  5 15:02:56 2017
C;01;03;2;   0;  4250;   572;  4250;    28;1.355;2050.0;Mon Jun  5 15:03:06 2017
C;01;03;2;   0;  4260;   582;  4260;    18;1.356;2050.0;Mon Jun  5 15:03:16 2017
C;01;03;2;   0;  4270;   592;  4270;     8;1.355;2050.0;Mon Jun  5 15:03:26 2017
